idx    label   sentence1   sentence2
695	Entailment	Na próxima rodada, o Coritiba enfrente o Joinville, quarta-feira, na Arena Joinville, em Santa Catarina.	O Coritiba vai visitar o Joinville na Arena Joinville.
696	None	Mas a Tesla -- que promove seu Model S com o slogan Emissão zero.	A Tesla investiu pesado na parte de segurança do modelo X.
697	None	A Câmara deve apreciar nos próximos dias uma proposta de redução da maioridade penal de 18 para 16 anos.	Alckmin vê a proposta como uma alternativa à simples redução da maioridade penal.
698	Paraphrase	A obrigatoriedade foi decidida em reunião do Conselho Nacional de Trânsito (Contran) nesta quarta (17).	A obrigatoriedade foi decidida em reunião do Contran realizada na última quarta-feira, 17.
699	None	Ou seja, o Brasil tem menos cidades com alta vulnerabilidade e mais cidades com baixa vulnerabilidade.	Minas Gerais apresenta baixa vulnerabilidade social.
700	None	Em outras duas oportunidades, Malhação foi indicada, mas não na categoria Kids do Emmy.	Essa é a terceira indicação consecutiva da novela ao Emmy, sendo a primeira na categoria Kids.
701	None	A missão de nome AIDA (Avaliação de Impacto e Desvio de Asteroide) vai ser dividida em duas partes.	Nasa e ESA detalham missão para tentar desviar rota de asteroide.
702	None	"""O empresário calou-se, respondendo com seu silêncio"", disse Delgado."	Delgado teve um encontro, em julho de 2014, em São Paulo, com o empresário.
703	None	"Ele disse que o efeito prático da visita dos governadores é ""nenhum""."	Pezão disse acreditar que há apoio mesmo entre os governadores de oposição.
704	None	A população poderá consultar a pressão arterial e fazer teste de glicemia das 10h às 22h.	A população poderá realizar consulta com profissionais, teste de glicemia e pressão arterial.
705	Paraphrase	Nossa divisão de assuntos consulares continua a experimentar problemas com o sistema de visto.	Nosso Escritório de Assuntos Consulares continua tendo problemas com o sistema de vistos.
706	None	A moeda norte-americana subiu 1,68%, a R$ 3,688.	A moeda norte-americana acumulou alta de 5,91% no mês passado.
707	None	Laura é a terceira personagem inédita dos quatro que vão fazer sua estreia em Street Fighter V.	Clássico personagem da série, Zangief está de volta Street Fighter V.
708	Entailment	Apenas no segundo hospital os médicos suspeitaram da síndrome do choque tóxico.	Foi quando, finalmente, os médicos começaram a suspeitar de síndrome do choque tóxico.
709	None	Marilene alegou que as fotos não tinham finalidade sexual.	Marilene disse também que não sabe como as fotos vazaram.
710	None	Na frente do placar, o Sport passou a aguardar no campo defensivo para responder em velocidade.	O jogo ficou preso nos primeiros 25% do campo defensivo do Sport.
711	None	Corrigimos o nosso time para o segundo tempo e buscamos vencer o jogo.	Com o empate, o time chegou ao sexto jogo sem vencer.
712	None	Esse foi o grande mérito do Sport na partida contra o Vasco, de acordo com Eduardo Baptista.	O Vasco venceu 9 partidas, contra apenas 5 do Sport.
713	None	O presidente da Câmara disse que, mesmo que tenha apoio, a tramitação da CPMF será longa.	O presidente da Câmara, Eduardo Cunha, reafirmou que pessoalmente é contra a recriação da CPMF.
714	Entailment	Na lateral esquerda, Egídio pode ser substituído por Rafael Marques.	Na lateral esquerda, Egídio corre risco de perder a posição.
715	None	Segundo o ministério, parte dos investimentos só foi definida recentemente.	Segundo o ministério, as obras estão com 42% executadas.
716	None	Haverá sobras das frequências de 1,8 GHz, 2,5 GHz e 3,5 GHz.	Será vendida a faixa de 1,8 GHz na região metropolitana de São Paulo.
717	None	Agora, a Cona prevê queda de 4,1% na produção de trigo para 6,755 milhões de toneladas.	A produção de trigo deve somar 7,328 milhões de toneladas esse ano.
718	None	Foi a primeira vez que o Supremo mudou a condução das investigações da Lava Jato.	Uma decisão do Supremo Tribunal Federal fatiou uma investigação da Lava Jato.
719	None	Já as obras de esgoto no Bairro Jardim Cidade Universitária estão atrasadas.	Na capital cearense, oito obras de esgoto estão atrasadas.
720	None	A galera já estava com saudades das novidades de Beyoncé e Lady Gaga.	Ninguém aguentava mais Lady Gaga cantando jazz.
721	Entailment	O segundo tempo começou com o Santos mantendo a pressão e continuando a buscar o campo de ataque.	O Santos tinha mais posse de bola e jogava no campo de ataque.
722	None	O movimento popular internacionalmente conhecido por Outubro Rosa é comemorado em todo o mundo.	O movimento Outubro Rosa também foi comemorado com serviços gratuitos em Queimados.
723	Entailment	Os bancários de todo país entram em greve a partir desta terça-feira (6) por tempo indeterminado.	Bancários de Santa Catarina entraram em greve por tempo indeterminado nesta terça-feira (6).
724	None	Bicudo deverá protocolar um novo pedido de impeachment na Câmara dos Deputados ainda nesta quinta-feira.	Cunha não seguiu o próprio protocolo ao aceitar o pedido de impeachment de Reale Júnior e Bicudo.
725	Entailment	Elas também denunciam o desaparecimento de dezenas de gatos nas últimas semanas na represa.	O desaparecimento de gatos na represa foi denunciado.
726	None	Após brilhar no início com a camisa do Flamengo, o peruano Paolo Guerrero experimenta as primeiras cobranças da torcida.	Paolo Guerrero chegou ao Flamengo há três meses.
727	None	A vacina contra dengue demonstrou 66% de eficácia contra os casos da doença por qualquer sorotipo.	A chegada da vacina contra dengue no Brasil está prevista para 2016.
728	None	Ele foi filiado ao PT de 1980 a 2005 e está sem partido desde então.	Em 2005, ele se desfiliou do PT, durante o escândalo do mensalão.
729	None	Em fevereiro de 2010, por exemplo, o Chile foi atingido por um terremoto de 8,8.	Um forte terremoto de 8,4 graus na escala Richter atingiu a região central do Chile nesta quarta-feira.
730	Entailment	Jogo será realizado às 16:30 na Vila Belmiro.	A partida será realizada na Vila Belmiro, na cidade de Santos.
731	None	Dilma também abordou, em meio ao discurso, o tema da corrupção.	Dilma também dedicou parte do discurso à defesa da democracia no Brasil.
732	None	O vice-presidente Michel Temer chegou a sugerir que ela adiasse a reforma ministerial.	Mais cedo, Dilma se reuniu com ministros e com o vice-presidente Michel Temer.
733	None	O incidente causou uma profunda repulsa entre as autoridades e a imprensa iraniana com a gestão saudita da peregrinação.	O Irã já havia responsabilizado as autoridades sauditas pela tragédia ocorrida durante a peregrinação.
734	None	As cotas são para estudantes que cursaram integralmente o ensino médio em escolas públicas.	Concluintes do ensino médio em escolas públicas e pessoas que declararam carência são isentos.
735	Entailment	O Cruzeiro anunciou nesta terça-feira (1º) a contratação do técnico Mano Menezes, 53.	Cruzeiro anunciou a contratação de Mano Menezes como novo técnico do clube mineiro.
736	None	O ministério foi oferecido ao PMDB, mas o partido não quis.	Eles se dizem contrários à decisão do partido de assumir ministérios.
737	None	Em maio, a balança comercial teve superávit de US$ 2,76 bilhões.	No acumulado ano, a balança está positiva em US$ 7,297 bilhões.
738	None	Ainda no segmento juvenil, a OMS diz que mais homens cometem suicídio que mulheres.	De acordo com a OMS, 800 mil pessoas cometem suicídio todos os anos.
739	Entailment	Oswaldo de Oliveira teve um início animador no comando do Flamengo, onde faz um mês nesse domingo.	Oswaldo de Oliveira completou neste domingo um mês de Flamengo.
740	None	Uma pessoa ficou ferida em terra, de acordo com o Corpo de Bombeiros.	A pessoa ferida seria uma moradora da casa atingida, segundo os bombeiros.
741	None	E o governo ganhou um problema a menos com sua base aliada.	O PMDB sai das mudanças como o principal partido da base aliada.
742	None	Pênalti defendido, três gols somente no primeiro tempo, entre os quais um contra.	Ele participou dos três primeiros gols da partida com cruzamentos precisos.
743	None	No Vaticano, bispos do mundo todo participaram da primeira reunião do sínodo sobre a família.	Ele também planejava participar da primeiro reunião internacional de homossexuais católicos, organizada na véspera do Sínodo da Família.
744	None	O título acabou nas mãos do Fla, que bateu o Vasco na decisão.	O Palmeiras tem dois títulos e uma derrota em decisão.
745	None	8ª Rodada do Brasileirão 2015 começa nesta quinta-feira com o jogo entre Figueirense e Internacional.	Com isso, o Internacional chega a 10 pontos e o Figueirense a 9.
746	None	O câmbio pode ser manual de cinco ou seis velocidades, de acordo com a versão escolhida.	O câmbio é o manual de cinco marchas ou o automatizado Dualogic Plus.
747	None	A primeira oportunidade foi do Bayern de Munique, aos 17 minutos.	O segundo tempo mostrou que o Bayern de Munique é o Bayern de Munique.
748	None	No mesmo período de 2014, o resultado comercial apresentou um superávit de US$ 250 milhões.	A balança comercial registrou superávit de US$ 2,689 bilhões em agosto.
749	None	Estreia nesta quarta-feira, na Record, o reality show Batalha dos Confeiteiros .	Batalha dos Confeiteiros será exibido toda terça-feira pela Rede Record.
750	None	O momento religioso ocorreu do lado de fora da igreja.	Fiéis fizeram fila do lado de fora da igreja.
751	Entailment	"O filme ""Boi Neon"", de Gabriel Mascaro, foi o grande vencedor da edição 2015 do festival."	Dirigido por Gabriel Mascaro, “Boi Neon” foi premiado.
752	Entailment	A Medida Provisória publicada nesta segunda (13) pelo governo federal autoriza o uso de mais 5%.	A medida provisória foi publicada no Diário Oficial desta segunda-feira (13).
753	None	As selfies, agora, são muito mais amplas com o novo flagship da LG.	O novo modelo V10 não é muito diferente do LG G4.
754	None	Me preocupo neste momento para que o processo de paz na Colômbia não pare.	Desejo e devemos rezar pela Colômbia, para que este processo não pare.
755	None	As duas câmeras frontais também podem ser usadas para gravar vídeos no modo multi-view.	Próximo a essa segunda tela estão localizadas não uma, mas duas câmeras frontais.
756	Entailment	Bruna vai ser Beatriz, uma dançarina de um bordel na nova minissérie da Globo.	A nova personagem de Bruna será Beatriz, uma dançarina de boate.
757	None	A tela menor fica na parte superior do aparelho e mede 2,1 polegadas.	A segunda tela está posicionada acima da principal, que tem 5,7 polegadas e 2560 x 1440 de resolução.
758	None	As romarias oficiais do Círio são realizadas há 223 anos.	A primeira das 12 romarias oficiais do Círio aconteceu nesta sexta-feira.
759	None	Pouco tempo após a publicação, Bruna Marquezine recebeu uma chuva de elogios dos seguidores.	Marquezine ficou sabendo do perfil de sua personagem há pouco tempo.
760	None	Os pilotos da Stock Car voltam a acelerar amanhã.	Carros antigos mostraram charme diante das máquinas da Stock Car.
761	None	Em troca, as restantes potências comprometem-se a reduzir as sanções económicas ao país.	Em troca, as sanções contra o Irão serão levantadas de forma faseada.
762	None	"Para Esfandiary, Israel e Arábia Saudita estão, acima de tudo, ""fazendo barulho""."	Assim como Israel, a Arábia Saudita também não gostou do acordo.
763	None	Termina hoje o período de avaliação gratuita do Apple Music.	E já que meu período de Apple Music acaba hoje, o jeito vai ser voltar pro Spotify.
764	None	O Cruzeiro empatou nesta quarta-feira (16) com o Vasco no Mineirão por 2 a 2.	Vasco e Cruzeiro se enfrentam na próxima quarta, às 19h30 (de Brasília), no Mineirão.
765	Entailment	Outra revelação é de que a primeira cena de sexo protagonizada pela jovem atriz será com Daniel de Oliveira.	A atriz deverá dividir as cenas de sexo com o ator Daniel de Oliveira.
766	None	Eu coordenava, na realidade, a equipe de geologia.	Meu tema era ciência atmosférica do sistema solar.
767	None	Além da Copa do Brasil sub-20, os jovens do Luverdense também estão em meio à disputa da Copa FMF sub-21.	O Luverdense segue fazendo história na Copa do Brasil sub-20.
768	None	A fosfoetanolamina não é, atualmente, uma opção de tratamento contra o câncer.	Isso vale para um antibiótico e para um remédio contra o câncer.
769	None	Estuda-se a redução das pastas das atuais 39 para algo entre 24 e 29.	Internamente, há mais clima para reforma do que para redução de ministérios.
770	None	O último episódio da quinta temporada de Game of Thrones foi visto por 8,1 milhões de pessoas.	A esperadíssima sexta temporada de ‘Game of Thrones’ estreia março e junho de 2016.
771	None	Nesta quarta-feira, o LEC venceu por 2 x 1, após o empate no Passo das Emas há uma semana.	Para o LEC interessam a vitória ou empate por mais de 3 gols.
772	None	Malcom bateu rasteiro, no canto esquerdo de Victor, e marcou, aos 41.	Malcom pegou de primeira e acertou o canto esquerdo de Victor.
773	None	Se o seu interesse por Game of Thrones é o elenco, dá para ir matando a saudade.	Não há ninguém trabalhando em um filme sobre Game of Thrones.
