idx    label   sentence1   sentence2
656	None	O time de Unai Emery terá que sair para enfrentar o Las Palmas, também na próxima quarta-feira.	Na segunda etapa, Unai Emery modificou o time.
657	None	A Red Bull continuaria na categoria, mas apenas como patrocinadora.	Este não seria o primeiro vínculo entre Volkswagen e Red Bull no automobilismo.
658	Paraphrase	Os Estados Unidos anunciaram oficialmente esta sexta-feira o abandono de um plano que visava treinar e equipar rebeldes na Síria.	Os Estados Unidos anunciaram esta sexta-feira que interrompe o projeto de treino de rebeldes sírios.
659	None	Admitiu que a Rússia avisou a Turquia sobre o início da operação militar na Síria.	A oposição que opera no sul da Síria recebe reforços da Jordânia.
660	None	Foi a sétima vez esta temporada que o piloto português da KTM garantiu um lugar na primeira fila da grelha de partida.	O piloto português da KTM obteve a sua primeira segunda vitória consecutiva.
661	None	A reta final da campanha eleitoral começa hoje, com os principais adversários – coligação Portugal à Frente e PS – a pedir maioria.	Faltava ouvir absoluto na campanha da coligação Portugal à Frente.
662	None	Fernando Santos garante que ninguém na equipa pensa noutro resultado que não seja a vitória.	Uma vitória é o que falta para Fernando Santos fazer o que ninguém fez antes.
663	None	O bombeiro recebeu uma cara nova, couro cabeludo, orelhas, lábios, nariz e pálpebras.	Um agricultor espanhol, identificado apenas como Oscar, só não recebeu orelhas e couro cabeludo.
664	Paraphrase	Entretanto, dados gravitacionais coletados durante voos rasantes da sonda suportam a possibilidade de o mar ser global.	No entanto, dados gravitacionais coletados durante voos rasantes da sonda reforçam a chance de o mar ser global.
665	None	Jennifer Lawrence é capa da revista Vogue deste mês.	A entrevista completa da Vogue norte-americana com Jennifer Lawrence está disponível online.
666	None	A maior parte dos refugiados de guerra chega à Europa através da Turquia.	Nós não podemos organizar os fluxos de refugiados sem colaborar com a Turquia.
667	None	Armando Evangelista deixou o comando técnico do Vitória.	Braga pode vir a ocupar o cargo de Armando Evangelista.
668	Entailment	Henning Mankell era casado com Eva Bergman, de 70 anos, filha do cineasta Ingmar Bergman.	Foi casado com Eva Bergman, filha do realizador Ingmar Bergman.
669	None	O primeiro set foi marcado pelo ‘pneu’ que Ivanovic aplicou sobre a adversária.	O segundo set continuou com a mesma tônica do primeiro: domínio de Ivanovic.
670	Entailment	A estimativa é de que a cirurgia dure 36 horas, com mais de 150 médicos e enfermeiros envolvidos.	A operação deve envolver 150 técnicos, entre médicos e enfermeiros.
671	None	"Num jogo que os ""encarnados"" desbloquearam muito cedo, Mitroglou e Jonas marcaram dois golos cada."	Benfica vence Belenenses com golos de Mitroglou, Jonas, Gaitán e Talisca.
672	Entailment	Em nove minutos, Lewandowski marcou cinco golos, uma proeza sem paralelo no futebol alemão.	Lewandowski conseguiu marcar cinco golos em apenas nove minutos.
673	None	Yanis Varoufakis, o ex-ministro das Finanças grego, durante meses agitou a política europeia.	O ex-ministro grego das Finanças pede ao partido espanhol Podemos para prosseguir a luta contra a austeridade na Europa.
674	Entailment	Júlia Pinheiro aproveitou ainda para agradecer o carinho dos fãs nos últimos dias.	Júlia Pinheiro tem sido acarinhada pelos fãs ao longo dos últimos dias.
675	None	Varane, liberado pelo departamento médico, deve ocupar a vaga de Sergio Ramos.	Lesionado, o galês se junta a James Rodríguez, Danilo e Sergio Ramos no departamento médico.
676	None	Conclusões de estudo revelam ainda consumo de tabaco e drogas.	Uma grande parte teve também associado o consumo de tabaco e drogas.
677	Paraphrase	No Real, frente à melhor equipa do Mundo [Barcelona], conseguiu vencer a Liga Espanhola.	No Real Madrid, mesmo contra a melhor equipa do Mundo [Barcelona] conseguiu conquistar a liga espanhola.
678	None	Para a moção de rejeição ser aprovada, bastam 116 votos.	A aprovação de uma moção de rejeição do programa de Governo implica automaticamente a queda do Governo.
679	Paraphrase	Para um grande telescópio, essa é uma coisa bastante dramática, pois as imagens resultantes possuem uma aparência horrível.	Para um grande telescópio, isso torna-se dramático porque as imagens que daí resultam são de péssima qualidade.
680	Entailment	Quatro bombeiros sofreram queimaduras de segundo grau neste fim de semana na Califórnia e continuam hospitalizados.	Quatro bombeiros tiveram de ser hospitalizados devido a queimaduras de segundo grau.
681	None	Uma colisão entre um autocarro e um camião em França fez, na manhã desta sexta-feira, pelo menos 42 vítimas mortais.	O acidente, na manhã desta sexta-feira, é o mais mortífero na estrada em França desde 1982.
682	None	O furacão está a gerar ventos a velocidades de 320 quilómetros por hora.	Os meteorologistas alertam para a ocorrência de chuva intensa e de ventos a rondar os 300 quilómetros por hora.
683	None	André Gomes apresentou-se na segunda-feira à noite com queixas e no treino desta terça-feira fez apenas trabalho específico.	André Gomes foi dispensado porque apresentou-se esta segunda-feira à noite com queixas.
684	Paraphrase	Quanto ao tipo de transplantes, os hepáticos e cardíacos foram os que mais subiram nos últimos quatro anos.	Nos últimos quatro anos registou-se o maior aumento em transplantes hepáticos e cardíacos.
685	None	Schneiderlin, Herrera e Rooney marcaram os gols do triunfo.	Schneiderlin interceptou o passe do zagueiro, encontrou Herrera que enfiou para Rooney.
686	None	O “Tour” começa a 2 de julho no Monte Saint-Michel, na Normandia.	O “Tour” termina a 24 de julho em Paris.
687	None	O Samsung Galaxy S6 edge+ é sinónimo de elegância e de excelente desempenho.	Já o Galaxy S7, seria o primeiro dispositivo flagship totalmente em metal da Samsung.
688	None	Temos 4800 mediadores que tiveram formação, mas também estão eles numa fase de aprendizagem.	É um processo de aprendizagem dos mediadores na relação com os apostadores.
689	Entailment	A Federbert revelou, ainda, que este é o terceiro jogo suspeito que envolve o Skenderbeu nesta época.	Este é o terceiro jogo suspeito do Skenderbeu nesta época.
690	None	Aliás, a competição entre estes dois grupos é grande, aparecendo o Continente em terceiro lugar.	Com preços 3% mais caros, o Continente ocupa o terceiro lugar.
691	None	Não foram a tempo de salvar Maria José, de 58 anos, que encontraram com uma meia de vidro na boca.	Maria José, de 58 anos e Bernardino Magalhães de 60 anos estavam casados há vários anos.
692	Paraphrase	Três nomes que estarão presentes hoje no Vodafone Mexefest: Peaches, Da Chick e Seven Davis Jr.	Peaches, Da Chick e Seven Davis Jr são os três nomes hoje confirmados no cartaz do Vodafone Mexefest.
693	None	Um minuto depois, aos 11, Lukaku diminuiu a diferença para o Everton.	O Everton se animou com o lance e, aos 30 minutos, empatou o jogo.
694	Entailment	Para além de Portugal, França, Chipre e Finlândia viram o número de desempregados aumentar neste mês.	França, Chipre e Finlândia registaram igualmente aumentos.
695	None	Isto depois de Passos Coelho ter sido chefe de Governo na passada quinta-feira por Cavaco Silva.	Em última instância, pode ser mesmo Coelho a insistir com Cavaco que convide o PS a formar governo.
696	None	Rui Vitória procura tornar-se este sábado no primeiro treinador português a ganhar no reduto leonino para a Taça de Portugal.	O Benfica vai ao reduto leonino confiante na vitória, como Rui Vitória disse sexta-feira na conferência de imprensa.
697	Entailment	Dália Madruga e Marcos Tenório Bastinhas casaram-se este sábado (17 de outubro), na cidade em Elvas.	Dália Madruga e Marcos Tenório trocaram alianças, este sábado, em Elvas.
698	Entailment	Segundo avança a BBC, os dois bombistas suicidas fizeram-se explodir em momentos diferentes, numa mesquita em Sanaa, capital do Iémen.	Dois bombistas suicidas fizeram-se explodir numa mesquita em Sanaa, capital do Iémen.
699	None	O substituto de José Viterbo está confirmado em Coimbra.	José Viterbo demitiu-se na sequência da última derrota.
700	None	Há várias medidas que se destinam a reforçar a Segurança Social.	Não há muitas opções para equilibrar a Segurança Social.
701	Entailment	Também Angélica foi punida uma vez que foi ela que chamou Rúben da Cruz depois de ouvir gritos de fora da quinta.	Angélica chamou Rúben quando ouviu os gritos do lado de fora da quinta.
702	Entailment	Na história do Nobel da Literatura, apenas um autor português foi premiado, quando, em 1998, José Saramago recebeu o galardão.	José Saramago é até agora o único autor português que recebeu este prémio Nobel da Literatura.
703	Entailment	Uma menina síria de cinco anos foi encontrada, este sábado, sem vida, depois do barco em que seguia ter afundado.	Uma menina síria de 5 anos morreu quando um barco afundou.
704	Entailment	O BPI liderou as subidas, ganhando 4,62%, seguido pela Portucel, que avançou 3,58%.	A segunda maior subida coube à Portucel que ganhou 3,58%.
705	None	Um dos grandes patrocinadores da FIFA pediu o afastamento de Joseph Blatter da FIFA.	Joseph Blatter demitiu-se da presidência da FIFA quatro dias após ter sido reeleito.
706	Paraphrase	O exercício A TERRA TREME tem a duração de um minuto e qualquer cidadão pode participar, individualmente ou em grupo.	"""A Terra Treme"" dura apenas um minuto e qualquer pessoa pode participar, individual ou colectivamente."
707	None	O Manchester United termina a rodada na terceira colocação com o mesmo número de pontos que o Arsenal.	Arsenal e Manchester United dividem o segundo posto, com menos dois pontos.
708	None	O Rio Ave nunca baixou os braços.	Esta noite sofreu mais um, na vitória por 2-1 sobre o Rio Ave.
709	None	A página do ex-analista da NSA já ultrapassou os 200 mil seguidores, um número que não para de aumentar.	Snowden chegou ao Twitter e já tem 950 mil seguidores.
710	None	Eduardo Barroso, comentador do Sporting, abandonou o Prolongamento, da TVI24, por culpa de Pedro Guerra.	Eduardo Barroso abandonou esta segunda-feira em directo o programa Prolongamento, da TVI24.
711	None	Esta semana o meu avançado nunca treinou na equipa, mas isso são coisas que vão acontecendo.	Posso dizer que nenhum avançado meu treinou bem esta semana.
712	None	Neste indicador ficam mesmo atrás de países como o Vietnam onde há um computador para cada nove alunos.	O melhor resultado é conseguido pela Austrália onde existe um computador para cada aluno.
713	None	De qualquer forma, de certeza que Jon Stewart está a dar uma ajuda ao seu sucessor.	Jon Stewart era mais do que um apresentador e de certa forma o nosso pai político.
714	Paraphrase	Sobem sexta e sábado ao palco do Campo Pequeno, em Lisboa, para dois concertos já esgotados.	Esta sexta e sábado sobem ao palco do Campo Pequeno, em Lisboa, e as duas datas estão esgotadas.
715	None	O escurecimento não pode ser devido a outra estrela, também, ou os cientistas a teriam visto.	Para provocar um efeito destes, o objeto deve ter metade do tamanho da estrela.
716	None	Os analistas da agência subiram a notação de Portugal de BB para BB+.	A agência decidiu, no entanto, continuar a avaliar Portugal.
717	Entailment	Até agora, na zona da Grande Lisboa, havia apenas dois locais onde os utentes podiam realizar colonoscopias comparticipadas.	Até agora, apenas duas entidades garantiam colonoscopias na zona da Grande Lisboa.
718	None	O guitarrista e o baterista vão atuar em Portugal com Adam Lambert a ‘substituir’ Freddie Mercury.	Terão o reforço de Adam Lambert, que substitui o insubstituível Freddy Mercury.
719	None	O FC Porto foi um grande passo em relação ao Marselha.	Imbula realizou até ao momento sete jogos no FC Porto.
720	None	Francisco deu textos escritos por ele a Fidel e ganhou deste um livro do brasileiro Frei Beto.	Fidel Castro ofereceu ao papa Francisco um livro ‘Fidel e a Religião', escrito pelo brasileiro Frei Beto.
721	None	Recorde-se o que se passou com o chumbo do primeiro governo de Cavaco Silva.	A convicção na PàF é de que Passos (e Portas) deverá exigir formar governo a Cavaco Silva.
722	None	Para o jogo deste domingo, o Tottenham foi a campo com o seu tradicional 4-5-1, com apenas Harry Kane na frente.	Harry Kane, apagado em campo, tentava deixar o dele.
